id,name,date,star,text
261,鑫鱻熱炒店,2019/05/10,5,""" 好，，"""
262,鑫鱻熱炒店,2019/05/10,4,"""宮保皮蛋 醬爆牛肉鍋氣很香，適合聚會的好場所"""
263,鑫鱻熱炒店,2019/05/10,4,"""瑞光路聚餐好去處，主要是場地跟地點不錯，東西口味普通"""
264,鑫鱻熱炒店,2019/05/10,3,"""一般般的熱炒店，沒有特別好吃"""
265,鑫鱻熱炒店,2019/05/10,4,"""熱炒味道不錯 上菜速度快"""
266,鑫鱻熱炒店,2019/05/10,3,""" 普普...，，"""
267,鑫鱻熱炒店,2019/05/10,3,"""餐點時間久"""
268,鑫鱻熱炒店,2019/05/10,5,"""待客親切,出菜快速,好吃"""
269,鑫鱻熱炒店,2019/05/10,3,""" 普普通通，，"""
270,鑫鱻熱炒店,2019/05/10,3,"""人潮多錢潮自然多店租貴員工難請不好做"""
271,鑫鱻熱炒店,2019/05/10,4,"""CP值不錯 有可大吵大鬧包廂的用餐環境 推"""
272,鑫鱻熱炒店,2019/05/10,4,"""便宜好吃。各類海鮮應有盡有。白飯吃到飽"""
273,鑫鱻熱炒店,2019/05/10,5,"""東西好吃，上菜速度快，老闆親切"""
274,鑫鱻熱炒店,2019/05/10,4,""" 好吃！上菜速度快！，，"""
275,鑫鱻熱炒店,2019/05/10,4,"""上菜速度快，口味不錯！"""
276,鑫鱻熱炒店,2019/05/10,3,"""餐點好吃不貴，但是人多很吵，講話用喊的！"""
277,鑫鱻熱炒店,2019/05/10,5,"""東西好吃很新鮮 家庭聚會聚餐的好場所 大推~~"""
278,鑫鱻熱炒店,2019/05/10,1,"""跟他講說要少鹽少油，不要辣，結果每個都又油又鹹，辣還是辣死人的那種"""
279,鑫鱻熱炒店,2019/05/10,3,"""東西還行 人太多有時候老闆會不太耐煩"""
280,鑫鱻熱炒店,2019/05/10,3,"""菜色還好"""
281,鑫鱻熱炒店,2019/05/10,4,"""便宜，好吃，冷氣有些沒力"""
282,鑫鱻熱炒店,2019/05/10,3,"""上菜快，味道可，只是菜內湯湯水水，個人觀感較不喜"""
283,鑫鱻熱炒店,2019/05/10,1,"""超差的一家快炒，服務差，還在猛烈推銷產品，不值得去"""
284,鑫鱻熱炒店,2019/05/10,1,"""服務態度極差，不建議享用。，，如果不想吃飽，想氣飽，那就可以花錢去體驗，畢竟每個人的感受不同，，但我給一分、一星。，，(商品 > 場域 > >>>>......服務（差很遠）)"""
285,鑫鱻熱炒店,2019/05/10,4,"""很美味。白飯免費。"""
286,鑫鱻熱炒店,2019/05/10,4,"""菜量算多，夠三到四人吃。二人點五樣太飽，菜也不貴多是100。結帳收一成服務費比較意外。第一次吃快炒有服務費，基本上店家除了點菜上菜，都是DIY,裝飯拿飲料拿杯子，叫服務費有點牽強"""
287,鑫鱻熱炒店,2019/05/10,5,"""食物好吃，多樣化，價格便宜"""
288,鑫鱻熱炒店,2019/05/10,4,"""適合聚餐，有點吵鬧，聊天要大聲一點才聽的到。"""
289,鑫鱻熱炒店,2019/05/10,3,""" 好，，"""
290,鑫鱻熱炒店,2019/05/10,4,""" 週五有魔術表演，，"""
291,鑫鱻熱炒店,2019/05/10,4,"""份量還可以喔~炒蔬菜及海鮮類味道優於肉類"""
292,鑫鱻熱炒店,2019/05/10,3,""" 喝酒好地方，，"""
293,鑫鱻熱炒店,2019/05/10,4,"""公司附近獨家平價熱炒，是下班後小酌的好去處。"""
294,鑫鱻熱炒店,2019/05/10,3,""" 台灣常見的街頭餐館。台灣當地風味的食物，免費米飯。，，"""
295,鑫鱻熱炒店,2019/05/10,2,"""份量不OK，有10%很多還是要自己來？"""
296,鑫鱻熱炒店,2019/05/10,1,"""裝了電風扇不開   問能不能開卻說不能開    態度極差"""
297,鑫鱻熱炒店,2019/05/10,1,"""服務態度有夠差，還在那邊跟人家收服務費，問你是否能開電風扇，回我說不能開就是不能開，這種態度下次不會去了啦。"""
298,鑫鱻熱炒店,2019/05/10,1,"""態度服務超級差，請員工開個電風扇，回我不能開 ，問為什麼 回一句不能開就是不能開，，除了幫忙上菜，其他事情全部自己做，憑什麼要收服務費?，，菜的份量又超級少，沒吃飽還一肚子火"""
299,鑫鱻熱炒店,2019/05/10,1,"""這家店如果開在中山區熱炒一級戰區絕對無法生存，沒吃過這麼難吃的熱炒"""
300,鑫鱻熱炒店,2019/05/10,5,""" 口感好，服務很快。，，"""
301,鑫鱻熱炒店,2019/05/10,5,""" BANG，，"""
302,鑫鱻熱炒店,2019/05/10,4,"""不錯吃，很適合揪幾個朋友一同前往。"""
303,鑫鱻熱炒店,2019/05/10,1,"""很難吃"""
304,鑫鱻熱炒店,2019/05/10,1,"""菜火候不足，只有顏色，沒有入味，很難吃"""
305,鑫鱻熱炒店,2019/05/10,4,"""菜色新鮮，好吃"""
306,鑫鱻熱炒店,2019/05/10,4,"""瑞光路平價快炒店，份量足夠，聚餐好去處"""
307,鑫鱻熱炒店,2019/05/10,5,""" 好吃，量足，，"""
308,鑫鱻熱炒店,2019/05/10,5,""" 出菜快，，"""
309,鑫鱻熱炒店,2019/05/10,5,"""東西好吃料實在"""
310,鑫鱻熱炒店,2019/05/10,3,"""菜色都不雷，算不錯的熱炒店，不過用餐時人很多的時候，必須想辦法去爐店員跟他說排位置，不然他不會理你，星期五會有魔術"""
311,鑫鱻熱炒店,2019/05/10,4,"""小吃還不賴，服務也不錯"""
312,鑫鱻熱炒店,2019/05/10,3,"""氣氛不錯，菜色可口"""
313,鑫鱻熱炒店,2019/05/10,5,"""親民的價格可吃到高檔的美味 CP值爆滿"""
314,鑫鱻熱炒店,2019/05/10,4,"""偏鹹"""
315,鑫鱻熱炒店,2019/05/10,5,"""服務好 菜好吃"""
316,鑫鱻熱炒店,2019/05/10,4,""" 好吃，，"""
317,鑫鱻熱炒店,2019/05/10,5,"""鯊魚皮一定要試一下"""
318,鑫鱻熱炒店,2019/05/10,1,"""食物服務都不行"""
319,鑫鱻熱炒店,2019/05/10,4,""" 好吃便宜出菜快。，，"""
320,鑫鱻熱炒店,2019/05/10,5,""" 料鱻味美，，"""
321,鑫鱻熱炒店,2019/05/10,5,"""以內湖園區附近的店家來說，算價格不錯又下飯好吃的店，份量都蠻充足的 白飯免費，中午也蠻多人的 但出菜很迅速"""
322,鑫鱻熱炒店,2019/05/10,4,"""炒麵鮮蚵湯不錯吃的。"""
323,鑫鱻熱炒店,2019/05/10,4,"""部錯吃"""
324,鑫鱻熱炒店,2019/05/10,4,"""CP值高，口味重，上菜快！難怪週末假日依然高朋滿坐！"""
325,鑫鱻熱炒店,2019/05/10,5,""" 這是一家頗受歡迎的當地熱炒餐廳，供應台灣菜餚，搭配啤酒。毋庸置疑，我把自己塞滿了炒牡蠣，煎雞蛋，保留了鹹菜，牽牛花，炒豆腐......這是一個很棒的地方，可以和台北的同事一起吃飯和團隊合作，而不會破壞銀行。，，"""
326,鑫鱻熱炒店,2019/05/10,5,"""東西cp值超高 價錢便宜 食物好吃"""
327,鑫鱻熱炒店,2019/05/10,1,"""可以不要把桌子擺到人行道上面嗎?"""
328,鑫鱻熱炒店,2019/05/10,3,"""普通，菜色還好。但是啤酒只有 tiger 跟海尼根……很不合胃口！"""
329,鑫鱻熱炒店,2019/05/10,3,"""園區內…選擇不多"""
330,鑫鱻熱炒店,2019/05/10,4,"""20幾個人來吃，總共吃$6300而且很飽，飯無限供應，環境有點亂，不過熱炒店就是要這樣吵吵鬧鬧亂亂的，才有人情味吧"""
331,鑫鱻熱炒店,2019/05/10,4,"""上班族下班放鬆的好去處（但口味越來越普通）"""
332,鑫鱻熱炒店,2019/05/10,4,"""料理不錯，價錢偏高"""
333,鑫鱻熱炒店,2019/05/10,3,"""上菜快，市區應酬地方"""
334,鑫鱻熱炒店,2019/05/10,3,"""百元熱炒聚餐的好地方"""
335,鑫鱻熱炒店,2019/05/10,2,"""菜的份量有點少，老闆太一板一眼，不太會做生意，可能附近沒競爭對手，生意太好。，已經在店裡喝了清酒跟一手玻璃瓶的啤酒，結果開自己的第二瓶紅酒還要開瓶費（只帶兩瓶）。，結帳時四千零八元，沒零錢，結果找了九百九十二元回來。"""
336,鑫鱻熱炒店,2019/05/10,4,"""價格划算"""
337,鑫鱻熱炒店,2019/05/10,4,"""聚餐喝酒.人多的時候比較吵,建議訂位1樓"""
338,鑫鱻熱炒店,2019/05/10,3,"""少少的，價位對應該有的分量"""
339,鑫鱻熱炒店,2019/05/10,3,"""每道菜都還不錯吃，但都較小盤，口味偏鹹，不建議點串燒，這裡可以算是內科下班聚會放鬆的場所"""
340,鑫鱻熱炒店,2019/05/10,5,"""好吃料實在"""
341,鑫鱻熱炒店,2019/05/10,3,"""音樂吵死人"""
342,鑫鱻熱炒店,2019/05/10,4,"""平價熱炒店 CP值高"""
343,鑫鱻熱炒店,2019/05/10,3,"""衛生不佳 東西還不錯"""
344,鑫鱻熱炒店,2019/05/10,4,"""平價熱炒店，上菜速度超快，份量滿夠的，晚上還有魔術表演。"""
345,鑫鱻熱炒店,2019/05/10,4,"""質量不錯，價格公道"""
346,鑫鱻熱炒店,2019/05/10,4,"""第一次吃真的驚豔覺得好好吃，而且菜的種類多還不貴。這次去感覺很多菜炒醬油和水太多，都變得勾勾的，個人不太喜歡。"""
347,鑫鱻熱炒店,2019/05/10,4,""" 聚在一起的好地方，，"""
348,鑫鱻熱炒店,2019/05/10,5,""" 好吃，，"""
349,鑫鱻熱炒店,2019/05/10,4,"""上菜快，味道不錯，標準也合格的台式熱炒店"""
350,鑫鱻熱炒店,2019/05/10,4,"""上菜速度快，有收一成服務費"""
351,鑫鱻熱炒店,2019/05/10,3,"""一般熱炒"""
352,鑫鱻熱炒店,2019/05/10,3,"""是個適合吃熱炒的地方。"""
353,鑫鱻熱炒店,2019/05/10,4,""" 好吃，，"""
354,鑫鱻熱炒店,2019/05/10,4,"""還不錯吃"""
355,鑫鱻熱炒店,2019/05/10,3,"""還可以"""
356,鑫鱻熱炒店,2019/05/10,4,""" 重口味適合大量啤酒，快速交貨和相對不錯的服務。空調可以更好，，"""
357,鑫鱻熱炒店,2019/05/10,5,"""服務很好"""
358,鑫鱻熱炒店,2019/05/10,4,"""量多味美，上菜快速，服務也不錯，適合聚餐閒聊"""
359,鑫鱻熱炒店,2019/05/10,1,"""跟朋友去吃了一次 隔天全部人腸胃炎"""
360,鑫鱻熱炒店,2019/05/10,3,"""口味還不錯"""
361,鑫鱻熱炒店,2019/05/10,5,"""上菜速度快，平價"""
362,鑫鱻熱炒店,2019/05/10,2,"""等座位等老半天 等上菜也等老半天 員工都不知道在兇什麼 結帳還要收服務費 除了端菜上桌我真的不太懂服務在哪"""
363,鑫鱻熱炒店,2019/05/10,4,"""內湖聚會 喝酒好所在！"""
364,鑫鱻熱炒店,2019/05/10,3,"""正常的熱潮開在內科，，品質有一定的程度，，但是⋯⋯，音響也太大聲了吧！，暈倒"""
365,鑫鱻熱炒店,2019/05/10,1,"""態度超差！看人少理都不想理！"""
366,鑫鱻熱炒店,2019/05/10,5,"""很好吃的一家店，去過兩次，，店裡人很多，但是翻桌速度很快，，而且上菜速度也很快，，菜色很多樣，價格很平價，，，第二次去，我們三個人，點了五菜一湯，平均一個人才200多元，，以台北市內湖區來說，是很親民的價格。，，很適合家人朋友聚餐，，如果要小酌喝酒，，記得先安排好交通工具喔。"""
367,鑫鱻熱炒店,2019/05/10,1,"""吃過一次東西份量超少，少到令人傻眼那種! ，點個蔥爆牛肉，竟然是在蔥和洋蔥裡面找牛肉絲...，總之吃過不會再去，店的位子很好生意很好沒人跟他搶的關係吧..."""
368,鑫鱻熱炒店,2019/05/10,4,"""龍珠好吃"""
369,鑫鱻熱炒店,2019/05/10,4,"""價位便宜，超適合朋友聚餐，但味道不穩定，可能師傅不同有差"""
370,鑫鱻熱炒店,2019/05/10,5,"""雖說是熱炒店，但碳烤系列也很好吃！"""
371,鑫鱻熱炒店,2019/05/10,3,"""很有台味的室內熱炒店"""
372,鑫鱻熱炒店,2019/05/10,5,"""好吃～份量很不錯，價位很棒，一人約吃350左右吃很"""
373,鑫鱻熱炒店,2019/05/10,4,"""食物CP值高，剝皮辣椒雞湯很好喝，每道熱炒都好吃，偶爾有魔術表演，在熱炒店就是要大口吃肉、大口喝酒飛、大聲講話、開懷大笑，是下班紓壓的好地方"""
374,鑫鱻熱炒店,2019/05/10,5,"""生意很好，老闆也很客氣，味道比一般快炒店美味，價錢也很合理，所以生意一直不錯。"""
375,鑫鱻熱炒店,2019/05/10,3,""" 在附近的辦公室人群中很受歡迎。當地炒菜。一些著名的菜式，如魷魚墨汁香腸，煎炸豬肝..，，"""
376,鑫鱻熱炒店,2019/05/10,5,"""晚餐時間人非常多，很熱鬧，價格不貴，食物好吃，選擇多樣，從港墘捷運站走過來約10分鐘"""
377,鑫鱻熱炒店,2019/05/10,4,"""這家的熱炒好吃～，難得會有我覺得不錯的，可以試試看"""
378,鑫鱻熱炒店,2019/05/10,3,"""可能生意太好忘記我們的菜單，然後告知服務人員卻說菜馬上來，等我快20分還跟我們說在等一下好了，再等一下還是沒上菜只好走人。"""
379,鑫鱻熱炒店,2019/05/10,4,"""食材新鮮，環境也還算整潔，是個商務聚餐的好地點。"""
380,鑫鱻熱炒店,2019/05/10,4,"""東西滿好吃的，上菜速度也很OK，可惜要收一成服務費。"""
381,鑫鱻熱炒店,2019/05/10,4,"""除了稍微鹹一點~餐點都還算不錯"""
382,鑫鱻熱炒店,2019/05/10,4,"""氣氛很熱鬧，會聽不到朋友說話😂，菜整體來說都很好吃！，木板凳坐久屁股痛，二樓廁所衛生可以再加強。，，有機會下次還是會再來～"""
383,鑫鱻熱炒店,2019/05/10,5,"""口味好吃，很下飯"""
384,鑫鱻熱炒店,2019/05/10,4,"""最近兩次去 品質還可以"""
385,鑫鱻熱炒店,2019/05/10,4,"""適合聚餐喝酒的地方，希望能夠禁止寵物進入"""
386,鑫鱻熱炒店,2019/05/10,5,"""平價、味佳"""
387,鑫鱻熱炒店,2019/05/10,3,"""東西好吃  服務好  但份量有點少  在店內聊天需要很大聲  有點美中不足"""
388,鑫鱻熱炒店,2019/06/10,4,"""畢業 迎新 送舊 聚餐"""
389,鑫鱻熱炒店,2019/06/10,3,"""漸漸的不好吃了"""
390,鑫鱻熱炒店,2019/06/10,1,"""1845送單，3道熱炒1道烤，等了20分餘才上第一道炒青菜，第二道菜上已近40分，烤鹹豬肉則是近1小時，到離開都還沒送，吃熱炒就是圖快，隔壁晚送單15分內來了3~4道菜，情何以堪?"""
391,鑫鱻熱炒店,2019/06/10,5,""" 台灣風格的小酒館真是太好了。，他們經常開門，價格也很合理。，推薦，，"""
392,鑫鱻熱炒店,2019/06/10,5,"""公司聚會好場所，上菜快且好吃"""
393,鑫鱻熱炒店,2019/06/10,4,"""還不錯吃"""
394,鑫鱻熱炒店,2019/06/10,5,"""菜色佳，料好實在，給廚師大大大👍"""
395,鑫鱻熱炒店,2019/06/10,5,""" 好吃，，"""
396,鑫鱻熱炒店,2019/06/10,4,""" 18天好喝，，"""
397,鑫鱻熱炒店,2019/07/10,5,"""服務生很漂亮店員人很好"""
398,鑫鱻熱炒店,2019/07/10,1,"""菜不怎樣, 根本没什麼服務還加收一成服務費。"""
399,鑫鱻熱炒店,2019/07/10,4,"""吃過一次的餐廳，還不錯"""
400,鑫鱻熱炒店,2019/07/10,4,"""菜很好吃，星期三和五有魔術表演"""
401,鑫鱻熱炒店,2019/07/10,4,"""經濟實惠的熱炒店，味道中上算好吃，位於內科，下班時間常常客滿，正值人多時到店，點的菜上超慢、吃完一道等下一道上，8點半過後人潮漸散菜才一起出，沒辦法只能等，有些菜名不同但配料顏色相同，（回鍋肉跟炒山豬肉）以為上了相同的菜，希望能多做變化喔！"""
402,鑫鱻熱炒店,2019/07/10,2,"""料理口味不錯（但也沒有到非常好吃），不過服務態度讓人不敢恭維，臉臭就算了，口氣也是一整個兇，不然就是愛理不理（竟然還要收服務費？！）。酒促小姐和魔術師的服務態度，比店長、店員好100倍！"""
403,鑫鱻熱炒店,2019/07/10,3,"""東西都還可以，白飯可以自行一直續添，適合下班後與同事或朋友聚餐。"""
404,鑫鱻熱炒店,2019/07/10,4,"""Super big Chow mein ( stri-fried noodle ) for 2 or 3 people ... s, only cost $100-. ?! 😜🙉🙈，Preserved radish omelet 👍🏻👍🏻👍🏻  so so traditional flavors .... Cool 😋👅 delicious yummy ... I'm lovin' it!，超大盤炒麵2, 3人份嗎 $100-.，菜匍蛋 👍🏻👍🏻👍🏻 超懷鄉口味 喜蕃 😋👅"""
405,鑫鱻熱炒店,2019/08/10,4,""" 份量可以，，"""
406,鑫鱻熱炒店,2019/08/10,3,"""中規中矩的熱炒店，價位與量就平均水平，平日晚上(非週五)用餐，上菜速度快，白飯無限添"""
407,鑫鱻熱炒店,2019/08/10,4,"""便宜又好吃， 口味偏鹹，很下飯， 食材新鮮度有。快炒店自然不能要求如西餐廳的服務，但白飯可以吃到飽， 或許這就是服務費的合理性。 菜色有變化，感覺一陣子就可看到新菜色。"""
408,鑫鱻熱炒店,2019/08/10,3,"""來這裡吃的人 蠻多的"""
409,鑫鱻熱炒店,2019/08/10,4,"""好吃熱炒"""
410,鑫鱻熱炒店,2019/08/10,2,"""我不會再去"""
411,鑫鱻熱炒店,2019/08/10,4,"""還不錯吃"""
412,鑫鱻熱炒店,2019/08/10,4,""" 對了沒關係，，"""
413,鑫鱻熱炒店,2019/08/10,3,"""好吃，但會漏菜，且不知為甚麼生魚片上菜要2個小時"""
414,鑫鱻熱炒店,2019/08/10,5,"""老板很忙但蠻會做生意"""
415,鑫鱻熱炒店,2019/08/10,4,""" 這是一個非常好的餐廳，，"""
416,鑫鱻熱炒店,2019/08/10,4,"""整體上菜慢，但料理用心，很讚！！"""
417,鑫鱻熱炒店,2019/08/10,3,"""普通，還行"""
418,鑫鱻熱炒店,2019/08/10,4,""" 菜好吃，但是太吵了，，"""
419,鑫鱻熱炒店,2019/09/10,5,"""乾淨，好吃，平價"""
420,鑫鱻熱炒店,2019/09/10,4,""" 便宜又好吃，，"""
421,鑫鱻熱炒店,2019/09/10,4,"""料好價格便宜！"""
422,鑫鱻熱炒店,2019/09/10,3,"""還可"""
423,鑫鱻熱炒店,2019/09/10,4,"""好美味吃，座位、空間略擠"""
424,鑫鱻熱炒店,2019/09/10,3,""" 生意很好便宜，，"""
425,鑫鱻熱炒店,2019/09/10,5,""" 便宜好吃，，"""
426,鑫鱻熱炒店,2019/09/10,4,""" 快炒好吃~ 😄，，"""
427,鑫鱻熱炒店,2019/09/10,5,""" 上菜迅速 便宜好吃，，"""
428,鑫鱻熱炒店,2019/09/10,4,""" 東西不錯吃，但是太辣了，，"""
429,鑫鱻熱炒店,2019/09/10,4,"""便宜好吃多樣，適合聚餐喝啤酒"""
430,鑫鱻熱炒店,2019/09/10,5,"""東西好吃！"""
431,鑫鱻熱炒店,2019/09/10,2,"""服務差上菜慢，除了地點方便跟市內其他熱炒店沒的比...."""
432,鑫鱻熱炒店,2019/09/10,4,""" 好吃，，"""
433,鑫鱻熱炒店,2019/09/10,2,"""還可以"""
434,鑫鱻熱炒店,2019/09/10,5,""" 好吃又便宜喔，，"""
435,鑫鱻熱炒店,2019/09/10,4,"""好吃，但份量少了點"""
436,鑫鱻熱炒店,2019/09/10,5,"""上菜快服務好"""
437,鑫鱻熱炒店,2019/09/10,5,"""價格非常親民，店內適合下班三五好友來聚，非常推薦龍珠"""
438,鑫鱻熱炒店,2019/09/10,3,"""百元熱炒平價，但份量普普，同樣的菜在不同時間點上，份量差很多，有點驚訝。尖峰時段或是人比較多時的上菜速度會稍微慢，要有心理準備唷，但還可接受。"""
439,鑫鱻熱炒店,2019/09/10,1,"""吃過幾次，但是相同一道菜，每次點的味道差很多！宮保雞丁放蕃茄醬！變成糖醋雞丁？？詢問服務人員？還說這個就是宮保雞丁！口氣差！樓下還有很多客人在吃飯，而樓上卻在做消毒工作！真是傻眼！根本沒有服務，卻要收服務費！！不會再去的店家！"""
440,鑫鱻熱炒店,2019/10/10,5,""" 100韓元的餐廳。這很好吃。，，"""
441,鑫鱻熱炒店,2019/10/10,5,"""便宜又大碗，店裡較吵雜"""
442,鑫鱻熱炒店,2019/10/10,5,""" 便宜又好吃的商店，，"""
443,鑫鱻熱炒店,2019/10/10,5,"""份量夠又便宜好吃"""
444,鑫鱻熱炒店,2019/10/10,2,""" 等超久，食物一般，，"""
445,鑫鱻熱炒店,2019/10/10,4,"""菜偏鹹，但很下飯，還好有白飯吃到飽"""
446,鑫鱻熱炒店,2019/10/10,3,"""基本上東西都是 過油以後大炒所以感覺煮出来差不多"""
447,鑫鱻熱炒店,2019/10/10,4,"""- 以內湖這個區段來說，cp值頗高的一間店，- 份量跟價格比大致上很ok，白飯吃到飽，- 大推海鮮牛奶鍋（如圖），個人鍋或大鍋吃起來都很滿足，- 點肉類建議詢問是否帶骨避免踩雷喔！，- 有些酒促沒禮貌，不能接受用餐不喜歡他們家的酒🙄，- 熱炒店，空間不大，店內滿座時簡直震耳欲聾，可選擇室外（會有煙味唷）"""
448,鑫鱻熱炒店,2019/10/10,3,"""菜色口味不錯，口味也不會重鹹。爆香豬肝(不確定實際名稱)尤其出色，平常不太喜歡豬肝的人，都覺得好吃入味，可說是非常新鮮、爽脆，完全不是硬靠著重鹹調味掩去腥味的。，，白飯無限供應，軟硬適中，算是熱炒店中出色的水準。，，然而，每道菜份量都少到不行，換句話說，就是一家貴到翻天、幾乎不太會想來第二次的熱炒店。好險當天六人用餐，點的菜很多，一個人四百的價錢吃的還算飽。，，這也充分反映在用餐人數上，從來沒看過有熱炒店在晚上用餐時間可以不用訂位不用候位的，這也可以變相說是一種優點吧。，，不過這不一定能苛責店家，台北物價就是這麼靠北。"""
449,鑫鱻熱炒店,2019/10/10,5,"""雞掰便宜"""
450,鑫鱻熱炒店,2019/11/10,4,"""平民美食價格平民"""
451,鑫鱻熱炒店,2019/11/10,5,"""非常好吃，雖然是百元熱炒，菜份量都很夠，炒的非常夠水準，白飯也是吃到飽的，開這麼多年了，品質一直都沒有變，而且中午也有開店，每次到吃飯時間，都是滿滿的人潮，算是我最喜歡的店家之一。"""
452,鑫鱻熱炒店,2019/11/10,1,"""請問你們魚缸的魚是會游仰式嗎？我怎麼看他是肚子朝上的"""
453,鑫鱻熱炒店,2019/11/10,5,"""價錢便宜 份量大 好吃"""
454,鑫鱻熱炒店,2019/11/10,3,"""價位適中"""
455,鑫鱻熱炒店,2019/11/10,3,""" 普通，，"""
456,鑫鱻熱炒店,2019/11/10,5,"""平價份量足，聚餐好地方"""
457,鑫鱻熱炒店,2019/11/10,3,"""菜的份量足，C/P超高！，只是不知為啥今天的啤酒都好苦，18生跟Tiger都苦到爆！感覺連敆時冰箱沒開"""
458,鑫鱻熱炒店,2019/11/10,2,"""便宜~但不要要求太高，每道菜都太鹹，酒促小姐服務比店裡員工好太多了"""
459,鑫鱻熱炒店,2019/11/10,4,""" 好棒，，"""
460,鑫鱻熱炒店,2019/11/10,5,"""真的不錯，好吃"""
461,鑫鱻熱炒店,2019/11/10,4,"""平價還不錯吃"""
462,鑫鱻熱炒店,2019/11/10,4,"""東西好吃宵夜的好地方"""
463,鑫鱻熱炒店,2019/11/10,5,""" 便宜的當地美食的好地方，，"""
464,鑫鱻熱炒店,2019/11/10,1,"""菜上很快也不難吃，價錢也ok,就是那幾個服務生臉他X有夠臭，到底有什麼資格收到那個服務費？"""
465,鑫鱻熱炒店,2019/11/10,4,"""還不錯"""
466,鑫鱻熱炒店,2019/12/10,5,"""蛋豆腐和鹹鴨蛋炒苦瓜，很推薦🥢🥢🥢"""
467,鑫鱻熱炒店,2019/12/10,5,"""上菜快，價位合理"""
468,鑫鱻熱炒店,2019/12/10,3,"""份量比較小一點，口味還可以"""
469,鑫鱻熱炒店,2019/12/10,4,"""內湖區相對快炒店比較少。這家快炒好吃，價格也不貴。快炒菜好吃，沙拉和湯比較不推薦。"""
470,鑫鱻熱炒店,2019/12/10,4,""" 在內湖科學園區休閒聚會也不錯。，，"""
471,鑫鱻熱炒店,2019/12/10,4,"""價格合理，份量還ok"""
472,鑫鱻熱炒店,2019/12/10,1,"""味道過鹹。失望"""
473,鑫鱻熱炒店,2019/12/10,5,"""如果今天你突然肚子有點餓，又有點沒有想法要吃什麼東西，這家店會是你的好選擇，俗話說：吃飯皇帝大。來到這裡，即將會讓妳體驗到什麼叫作好吃的食物，餐廳裡的氛圍也是挺不錯的，尤其是服務生的服務更是一級棒，和喜歡的人們，一起來到這家喜歡的店吃飯，總是有一種回到家的感覺。來到這裡，即將會讓妳體驗到什麼叫作好吃的食物，餐廳裡的氛圍也是挺不錯的，尤其是服務生的服務更是一級棒，和喜歡的人們，一起來到這家喜歡的店吃飯，總是有一種回到家的感覺。"""
474,鑫鱻熱炒店,2019/12/10,4,"""好吃，新鮮，就是生意太好，擠一點。"""
475,鑫鱻熱炒店,2019/12/10,4,""" 聚餐好地方,菜色多,味道好.，，"""
476,鑫鱻熱炒店,2020/01/10,5,"""麻辣雞柳要點"""
477,鑫鱻熱炒店,2020/01/10,4,"""上菜速度快，東西也算好吃!"""
478,鑫鱻熱炒店,2020/01/10,4,"""菜色豐富"""
479,鑫鱻熱炒店,2020/01/10,2,"""對內科人方便"""
480,鑫鱻熱炒店,2020/01/10,3,"""不好說"""
481,鑫鱻熱炒店,2020/01/10,5,"""口味不錯"""
482,鑫鱻熱炒店,2020/02/10,5,""" 超好吃，，"""
483,鑫鱻熱炒店,2020/02/10,5,"""手藝好的熱炒，炒得有鑊氣。口水雞麻而不辣，三杯花枝香氣四溢。莫名要收服務費，白飯吃到飽，整體價格算便宜。"""
484,鑫鱻熱炒店,2020/02/10,5,"""平價熱炒，餐點多樣，美味可口，公司家庭聚餐好地方。"""
485,鑫鱻熱炒店,2020/02/10,5,""" 好吃👍，，"""
486,鑫鱻熱炒店,2020/02/10,5,"""還不錯吃，可惜只收現金。"""
487,鑫鱻熱炒店,2020/02/10,5,"""很喜歡的內湖熱炒餐廳，重口味夠份量，菜色豐富且少少機會踩雷"""
488,鑫鱻熱炒店,2020/02/10,5,"""物美價廉"""
489,鑫鱻熱炒店,2020/02/10,4,""" 可以長時間就座並享用晚餐的地方。，，"""
490,鑫鱻熱炒店,2020/03/10,5,""" 好吃，，"""
491,鑫鱻熱炒店,2020/03/10,5,"""很多種類可以吃很飽"""
492,鑫鱻熱炒店,2020/03/10,3,"""用料實在的熱炒店"""
493,鑫鱻熱炒店,2020/03/10,2,"""服務不是很好"""
494,鑫鱻熱炒店,2020/03/10,5,"""CP值很高的聚餐場所"""
495,鑫鱻熱炒店,2020/03/10,4,"""好吃的餐點，服務態度佳，停車方便。"""
496,鑫鱻熱炒店,2020/03/10,3,"""在內湖這個地區算是CP值頗高的選擇，人多一起用餐時，在這裡可以用少少價錢吃到很多樣料理，今晚點了四道菜，覺得糖醋魚的味道最好，一道才150元，很划算。其他菜算是表現平平，但白飯吃到飽很加分。"""
497,鑫鱻熱炒店,2020/03/10,5,""" 好吃！，，"""
498,鑫鱻熱炒店,2020/03/10,5,""" 味道挺好的，而且分量也不少。，，"""
499,鑫鱻熱炒店,2020/03/10,4,""" 與您的伙伴一起品嚐當地風味美食的好地方。，，"""
500,鑫鱻熱炒店,2020/03/10,1,"""客人超級沒品，站在隔壁肯德基外面點餐機前面聊天不讓別人使用。好不容易擠過去結果大喇喇站在上風處抽超級噁心的雪茄，等把其他人熏開心了才回去熱炒門口丟煙蒂。店家在門口設計菸灰缸整個就是寫著歡迎燻人"""
501,鑫鱻熱炒店,2020/03/10,4,"""熱炒價格一盤大約100到200之間，上菜速度快，港墘這一帶也找不到相似的店了"""
