2020-05-17 02:41 | INFO     | 0296 | 開始找section-loading
2020-05-17 02:41 | INFO     | 0307 | loading評論第1次
2020-05-17 02:41 | INFO     | 0010 | 開始 find_tags:section-review-publish-date
2020-05-17 02:41 | INFO     | 0333 | 最新已儲存日期：2020/02/10, 目前此筆評論日期：2019/12/17, loading displayed:True
2020-05-17 02:41 | INFO     | 0338 | 目前最後一個評論日期：2019/12/17已 < 最新儲存日期:2020/02/10，不需再往下滑了
2020-05-17 02:41 | INFO     | 0010 | 開始 find_tags:section-review-review-content
2020-05-17 02:42 | INFO     | 0361 | 開始顯示所有評論數量:10
2020-05-17 02:42 | INFO     | 0010 | 開始 find_tags:section-review-stars
2020-05-17 02:42 | INFO     | 0010 | 開始 find_tags:section-review-publish-date
2020-05-17 02:42 | INFO     | 0400 | 只更新一週內的評論，超過的不更新，這個評論日期：2020/04/17
2020-05-17 02:42 | INFO     | 0418 | 開始儲存review：./csv/熱炒/台北市/松山區/萬里香熱炒_review.csv，總評論數：81，儲存評論筆數：0、空白評論筆數：0
2020-05-17 02:42 | INFO     | 0010 | 開始 find_tags:ozj7Vb3wnYq__action-button-clickable
2020-05-17 02:42 | INFO     | 0435 | 已點擊返回店家資訊
2020-05-17 02:42 | INFO     | 0010 | 開始 find_tags:section-back-to-list-button
2020-05-17 02:42 | INFO     | 0442 | 已點擊返回搜尋列表
2020-05-17 02:42 | INFO     | 0010 | 開始 find_tags:section-result
2020-05-17 02:42 | INFO     | 0195 | === 點擊第9個店家: 鑫鱻熱炒店 ===
2020-05-17 02:42 | INFO     | 0010 | 開始 find_tags:section-info-action-button
2020-05-17 02:42 | INFO     | 0224 | 區：內湖區鑫鱻熱炒店
2020-05-17 02:42 | INFO     | 0244 | 第9個店家: 鑫鱻熱炒店 的評論已經存過，已存的最新評論日期為2020/05/03
2020-05-17 02:42 | INFO     | 0010 | 開始 find_tags:section-rating-term-list
2020-05-17 02:42 | INFO     | 0278 | 已點擊"所有評論"，總共有:1,037 則評論
2020-05-17 02:42 | INFO     | 0010 | 開始 find_tags:section-layout-flex-horizontal
2020-05-17 02:42 | INFO     | 0284 | 點擊選擇排序的下拉式選單:True
2020-05-17 02:42 | INFO     | 0010 | 開始 find_tags:action-menu-entry
2020-05-17 02:42 | INFO     | 0296 | 開始找section-loading
2020-05-17 02:42 | INFO     | 0307 | loading評論第1次
2020-05-17 02:42 | INFO     | 0010 | 開始 find_tags:section-review-publish-date
2020-05-17 02:42 | INFO     | 0333 | 最新已儲存日期：2020/05/03, 目前此筆評論日期：2020/03/17, loading displayed:True
2020-05-17 02:42 | INFO     | 0338 | 目前最後一個評論日期：2020/03/17已 < 最新儲存日期:2020/05/03，不需再往下滑了
2020-05-17 02:42 | INFO     | 0010 | 開始 find_tags:section-review-review-content
2020-05-17 02:42 | INFO     | 0361 | 開始顯示所有評論數量:10
2020-05-17 02:42 | INFO     | 0010 | 開始 find_tags:section-review-stars
2020-05-17 02:42 | INFO     | 0010 | 開始 find_tags:section-review-publish-date
2020-05-17 02:42 | INFO     | 0390 | 這個評論日期 == 最新儲存日期，且評論內容 == 最新儲存評論內容，擷取評論結束
2020-05-17 02:42 | INFO     | 0418 | 開始儲存review：./csv/熱炒/台北市/內湖區/鑫鱻熱炒店_review.csv，總評論數：1037，儲存評論筆數：0、空白評論筆數：1
2020-05-17 02:42 | INFO     | 0010 | 開始 find_tags:ozj7Vb3wnYq__action-button-clickable
2020-05-17 02:43 | INFO     | 0435 | 已點擊返回店家資訊
2020-05-17 02:43 | INFO     | 0010 | 開始 find_tags:section-back-to-list-button
2020-05-17 02:43 | INFO     | 0442 | 已點擊返回搜尋列表
2020-05-17 02:43 | INFO     | 0010 | 開始 find_tags:section-result
2020-05-17 02:43 | INFO     | 0195 | === 點擊第10個店家: 活醉蝦海產-平價海鮮熱炒 尾牙春酒年菜 團體聚餐廳（人氣必吃推薦） ===
2020-05-17 02:43 | INFO     | 0010 | 開始 find_tags:section-info-action-button
2020-05-17 02:43 | INFO     | 0224 | 區：信義區活醉蝦海產-平價海鮮熱炒 尾牙春酒年菜 團體聚餐廳（人氣必吃推薦）
2020-05-17 02:43 | INFO     | 0244 | 第10個店家: 活醉蝦海產-平價海鮮熱炒 尾牙春酒年菜 團體聚餐廳（人氣必吃推薦） 的評論已經存過，已存的最新評論日期為2020/04/11
2020-05-17 02:43 | INFO     | 0010 | 開始 find_tags:section-rating-term-list
2020-05-17 02:43 | INFO     | 0278 | 已點擊"所有評論"，總共有:159 則評論
2020-05-17 02:43 | INFO     | 0010 | 開始 find_tags:section-layout-flex-horizontal
2020-05-17 02:43 | INFO     | 0284 | 點擊選擇排序的下拉式選單:True
2020-05-17 02:43 | INFO     | 0010 | 開始 find_tags:action-menu-entry
2020-05-17 02:43 | INFO     | 0296 | 開始找section-loading
2020-05-17 02:43 | INFO     | 0307 | loading評論第1次
2020-05-17 02:43 | INFO     | 0010 | 開始 find_tags:section-review-publish-date
2020-05-17 02:43 | INFO     | 0333 | 最新已儲存日期：2020/04/11, 目前此筆評論日期：2020/02/17, loading displayed:True
2020-05-17 02:43 | INFO     | 0338 | 目前最後一個評論日期：2020/02/17已 < 最新儲存日期:2020/04/11，不需再往下滑了
2020-05-17 02:43 | INFO     | 0010 | 開始 find_tags:section-review-review-content
2020-05-17 02:43 | INFO     | 0361 | 開始顯示所有評論數量:10
2020-05-17 02:43 | INFO     | 0010 | 開始 find_tags:section-review-stars
2020-05-17 02:43 | INFO     | 0010 | 開始 find_tags:section-review-publish-date
2020-05-17 02:43 | INFO     | 0400 | 只更新一週內的評論，超過的不更新，這個評論日期：2020/05/10
2020-05-17 02:43 | INFO     | 0418 | 開始儲存review：./csv/熱炒/台北市/信義區/活醉蝦海產-平價海鮮熱炒 尾牙春酒年菜 團體聚餐廳（人氣必吃推薦）_review.csv，總評論數：159，儲存評論筆數：0、空白評論筆數：0
2020-05-17 02:43 | INFO     | 0010 | 開始 find_tags:ozj7Vb3wnYq__action-button-clickable
2020-05-17 02:43 | INFO     | 0435 | 已點擊返回店家資訊
2020-05-17 02:43 | INFO     | 0010 | 開始 find_tags:section-back-to-list-button
2020-05-17 02:43 | INFO     | 0442 | 已點擊返回搜尋列表
2020-05-17 02:43 | INFO     | 0010 | 開始 find_tags:section-result
2020-05-17 02:43 | INFO     | 0195 | === 點擊第11個店家: 江東小館 ===
2020-05-17 02:43 | INFO     | 0010 | 開始 find_tags:section-info-action-button
2020-05-17 02:43 | INFO     | 0224 | 區：南港區江東小館
2020-05-17 02:43 | INFO     | 0244 | 第11個店家: 江東小館 的評論已經存過，已存的最新評論日期為2020/04/14
2020-05-17 02:43 | INFO     | 0010 | 開始 find_tags:section-rating-term-list
2020-05-17 02:44 | INFO     | 0278 | 已點擊"所有評論"，總共有:133 則評論
2020-05-17 02:44 | INFO     | 0010 | 開始 find_tags:section-layout-flex-horizontal
2020-05-17 02:44 | INFO     | 0284 | 點擊選擇排序的下拉式選單:True
2020-05-17 02:44 | INFO     | 0010 | 開始 find_tags:action-menu-entry
2020-05-17 02:44 | INFO     | 0296 | 開始找section-loading
2020-05-17 02:44 | INFO     | 0307 | loading評論第1次
2020-05-17 02:44 | INFO     | 0010 | 開始 find_tags:section-review-publish-date
2020-05-17 02:44 | INFO     | 0333 | 最新已儲存日期：2020/04/14, 目前此筆評論日期：2020/02/17, loading displayed:True
2020-05-17 02:44 | INFO     | 0338 | 目前最後一個評論日期：2020/02/17已 < 最新儲存日期:2020/04/14，不需再往下滑了
2020-05-17 02:44 | INFO     | 0010 | 開始 find_tags:section-review-review-content
2020-05-17 02:44 | INFO     | 0361 | 開始顯示所有評論數量:10
2020-05-17 02:44 | INFO     | 0010 | 開始 find_tags:section-review-stars
2020-05-17 02:44 | INFO     | 0010 | 開始 find_tags:section-review-publish-date
2020-05-17 02:44 | INFO     | 0400 | 只更新一週內的評論，超過的不更新，這個評論日期：2020/04/17
2020-05-17 02:44 | INFO     | 0418 | 開始儲存review：./csv/熱炒/台北市/南港區/江東小館_review.csv，總評論數：133，儲存評論筆數：0、空白評論筆數：0
2020-05-17 02:44 | INFO     | 0010 | 開始 find_tags:ozj7Vb3wnYq__action-button-clickable
2020-05-17 02:44 | INFO     | 0435 | 已點擊返回店家資訊
2020-05-17 02:44 | INFO     | 0010 | 開始 find_tags:section-back-to-list-button
2020-05-17 02:44 | INFO     | 0442 | 已點擊返回搜尋列表
2020-05-17 02:44 | INFO     | 0010 | 開始 find_tags:section-result
2020-05-17 02:44 | INFO     | 0195 | === 點擊第12個店家: 豪香熱炒 ===
2020-05-17 02:44 | INFO     | 0010 | 開始 find_tags:section-info-action-button
2020-05-17 02:44 | INFO     | 0224 | 區：大安區豪香熱炒
2020-05-17 02:44 | INFO     | 0244 | 第12個店家: 豪香熱炒 的評論已經存過，已存的最新評論日期為2020/05/14
2020-05-17 02:44 | INFO     | 0010 | 開始 find_tags:section-rating-term-list
2020-05-17 02:44 | INFO     | 0278 | 已點擊"所有評論"，總共有:301 則評論
2020-05-17 02:44 | INFO     | 0010 | 開始 find_tags:section-layout-flex-horizontal
2020-05-17 02:44 | INFO     | 0284 | 點擊選擇排序的下拉式選單:True
2020-05-17 02:44 | INFO     | 0010 | 開始 find_tags:action-menu-entry
2020-05-17 02:44 | INFO     | 0296 | 開始找section-loading
2020-05-17 02:44 | INFO     | 0307 | loading評論第1次
2020-05-17 02:44 | INFO     | 0010 | 開始 find_tags:section-review-publish-date
2020-05-17 02:45 | INFO     | 0333 | 最新已儲存日期：2020/05/14, 目前此筆評論日期：2020/03/17, loading displayed:True
2020-05-17 02:45 | INFO     | 0338 | 目前最後一個評論日期：2020/03/17已 < 最新儲存日期:2020/05/14，不需再往下滑了
2020-05-17 02:45 | INFO     | 0010 | 開始 find_tags:section-review-review-content
2020-05-17 02:45 | INFO     | 0361 | 開始顯示所有評論數量:10
2020-05-17 02:45 | INFO     | 0010 | 開始 find_tags:section-review-stars
2020-05-17 02:45 | INFO     | 0010 | 開始 find_tags:section-review-publish-date
2020-05-17 02:45 | INFO     | 0395 | 這個評論日期：2020/05/10已 < 最新儲存日期：2020/05/14，擷取評論結束
2020-05-17 02:45 | INFO     | 0418 | 開始儲存review：./csv/熱炒/台北市/大安區/豪香熱炒_review.csv，總評論數：301，儲存評論筆數：0、空白評論筆數：0
2020-05-17 02:45 | INFO     | 0010 | 開始 find_tags:ozj7Vb3wnYq__action-button-clickable
2020-05-17 02:45 | INFO     | 0435 | 已點擊返回店家資訊
2020-05-17 02:45 | INFO     | 0010 | 開始 find_tags:section-back-to-list-button
2020-05-17 02:45 | INFO     | 0442 | 已點擊返回搜尋列表
2020-05-17 02:45 | INFO     | 0010 | 開始 find_tags:section-result
2020-05-17 02:45 | INFO     | 0195 | === 點擊第13個店家: 漁聚蚌熱炒.海鮮.燒烤 ===
2020-05-17 02:45 | INFO     | 0010 | 開始 find_tags:section-info-action-button
2020-05-17 02:45 | INFO     | 0224 | 區：松山區漁聚蚌熱炒.海鮮.燒烤
2020-05-17 02:45 | INFO     | 0244 | 第13個店家: 漁聚蚌熱炒.海鮮.燒烤 的評論已經存過，已存的最新評論日期為2020/05/03
2020-05-17 02:45 | INFO     | 0010 | 開始 find_tags:section-rating-term-list
2020-05-17 02:45 | INFO     | 0278 | 已點擊"所有評論"，總共有:91 則評論
2020-05-17 02:45 | INFO     | 0010 | 開始 find_tags:section-layout-flex-horizontal
2020-05-17 02:45 | INFO     | 0284 | 點擊選擇排序的下拉式選單:True
2020-05-17 02:45 | INFO     | 0010 | 開始 find_tags:action-menu-entry
2020-05-17 02:45 | INFO     | 0296 | 開始找section-loading
2020-05-17 02:45 | INFO     | 0307 | loading評論第1次
2020-05-17 02:45 | INFO     | 0010 | 開始 find_tags:section-review-publish-date
2020-05-17 02:45 | INFO     | 0333 | 最新已儲存日期：2020/05/03, 目前此筆評論日期：2019/11/17, loading displayed:True
2020-05-17 02:45 | INFO     | 0338 | 目前最後一個評論日期：2019/11/17已 < 最新儲存日期:2020/05/03，不需再往下滑了
2020-05-17 02:45 | INFO     | 0010 | 開始 find_tags:section-review-review-content
2020-05-17 02:45 | INFO     | 0361 | 開始顯示所有評論數量:10
2020-05-17 02:45 | INFO     | 0010 | 開始 find_tags:section-review-stars
2020-05-17 02:45 | INFO     | 0010 | 開始 find_tags:section-review-publish-date
2020-05-17 02:45 | INFO     | 0390 | 這個評論日期 == 最新儲存日期，且評論內容 == 最新儲存評論內容，擷取評論結束
2020-05-17 02:45 | INFO     | 0418 | 開始儲存review：./csv/熱炒/台北市/松山區/漁聚蚌熱炒.海鮮.燒烤_review.csv，總評論數：91，儲存評論筆數：0、空白評論筆數：0
2020-05-17 02:45 | INFO     | 0010 | 開始 find_tags:ozj7Vb3wnYq__action-button-clickable
2020-05-17 02:46 | INFO     | 0435 | 已點擊返回店家資訊
2020-05-17 02:46 | INFO     | 0010 | 開始 find_tags:section-back-to-list-button
2020-05-17 02:46 | INFO     | 0442 | 已點擊返回搜尋列表
2020-05-17 02:46 | INFO     | 0010 | 開始 find_tags:section-result
2020-05-17 02:46 | INFO     | 0195 | === 點擊第14個店家: 品麟生猛活海鮮-平價快熱炒料理 團體聚餐推薦(人氣必吃) ===
2020-05-17 02:46 | INFO     | 0010 | 開始 find_tags:section-info-action-button
2020-05-17 02:46 | INFO     | 0224 | 區：松山區品麟生猛活海鮮-平價快熱炒料理 團體聚餐推薦(人氣必吃)
2020-05-17 02:46 | INFO     | 0244 | 第14個店家: 品麟生猛活海鮮-平價快熱炒料理 團體聚餐推薦(人氣必吃) 的評論已經存過，已存的最新評論日期為2020/05/03
2020-05-17 02:46 | INFO     | 0010 | 開始 find_tags:section-rating-term-list
2020-05-17 02:46 | INFO     | 0278 | 已點擊"所有評論"，總共有:290 則評論
2020-05-17 02:46 | INFO     | 0010 | 開始 find_tags:section-layout-flex-horizontal
2020-05-17 02:46 | INFO     | 0284 | 點擊選擇排序的下拉式選單:True
2020-05-17 02:46 | INFO     | 0010 | 開始 find_tags:action-menu-entry
2020-05-17 02:46 | INFO     | 0296 | 開始找section-loading
2020-05-17 02:46 | INFO     | 0307 | loading評論第1次
2020-05-17 02:46 | INFO     | 0010 | 開始 find_tags:section-review-publish-date
2020-05-17 02:46 | INFO     | 0333 | 最新已儲存日期：2020/05/03, 目前此筆評論日期：2020/02/17, loading displayed:True
2020-05-17 02:46 | INFO     | 0338 | 目前最後一個評論日期：2020/02/17已 < 最新儲存日期:2020/05/03，不需再往下滑了
2020-05-17 02:46 | INFO     | 0010 | 開始 find_tags:section-review-review-content
2020-05-17 02:46 | INFO     | 0361 | 開始顯示所有評論數量:10
2020-05-17 02:46 | INFO     | 0010 | 開始 find_tags:section-review-stars
2020-05-17 02:46 | INFO     | 0010 | 開始 find_tags:section-review-publish-date
2020-05-17 02:46 | INFO     | 0400 | 只更新一週內的評論，超過的不更新，這個評論日期：2020/05/10
2020-05-17 02:46 | INFO     | 0418 | 開始儲存review：./csv/熱炒/台北市/松山區/品麟生猛活海鮮-平價快熱炒料理 團體聚餐推薦(人氣必吃)_review.csv，總評論數：290，儲存評論筆數：0、空白評論筆數：0
2020-05-17 02:46 | INFO     | 0010 | 開始 find_tags:ozj7Vb3wnYq__action-button-clickable
2020-05-17 02:46 | INFO     | 0435 | 已點擊返回店家資訊
2020-05-17 02:46 | INFO     | 0010 | 開始 find_tags:section-back-to-list-button
2020-05-17 02:46 | INFO     | 0442 | 已點擊返回搜尋列表
2020-05-17 02:46 | INFO     | 0010 | 開始 find_tags:section-result
2020-05-17 02:46 | INFO     | 0195 | === 點擊第15個店家: 潮鮮平價海鮮熱炒 ===
2020-05-17 02:46 | INFO     | 0010 | 開始 find_tags:section-info-action-button
2020-05-17 02:46 | INFO     | 0224 | 區：松山區潮鮮平價海鮮熱炒
2020-05-17 02:46 | INFO     | 0244 | 第15個店家: 潮鮮平價海鮮熱炒 的評論已經存過，已存的最新評論日期為2020/05/10
2020-05-17 02:46 | INFO     | 0010 | 開始 find_tags:section-rating-term-list
2020-05-17 02:47 | INFO     | 0278 | 已點擊"所有評論"，總共有:216 則評論
2020-05-17 02:47 | INFO     | 0010 | 開始 find_tags:section-layout-flex-horizontal
2020-05-17 02:47 | INFO     | 0284 | 點擊選擇排序的下拉式選單:True
2020-05-17 02:47 | INFO     | 0010 | 開始 find_tags:action-menu-entry
2020-05-17 02:47 | INFO     | 0296 | 開始找section-loading
2020-05-17 02:47 | INFO     | 0307 | loading評論第1次
2020-05-17 02:47 | INFO     | 0010 | 開始 find_tags:section-review-publish-date
2020-05-17 02:47 | INFO     | 0333 | 最新已儲存日期：2020/05/10, 目前此筆評論日期：2020/03/17, loading displayed:True
2020-05-17 02:47 | INFO     | 0338 | 目前最後一個評論日期：2020/03/17已 < 最新儲存日期:2020/05/10，不需再往下滑了
2020-05-17 02:47 | INFO     | 0010 | 開始 find_tags:section-review-review-content
2020-05-17 02:47 | INFO     | 0361 | 開始顯示所有評論數量:10
2020-05-17 02:47 | INFO     | 0010 | 開始 find_tags:section-review-stars
2020-05-17 02:47 | INFO     | 0010 | 開始 find_tags:section-review-publish-date
2020-05-17 02:47 | INFO     | 0400 | 只更新一週內的評論，超過的不更新，這個評論日期：2020/05/17
2020-05-17 02:47 | INFO     | 0418 | 開始儲存review：./csv/熱炒/台北市/松山區/潮鮮平價海鮮熱炒_review.csv，總評論數：216，儲存評論筆數：0、空白評論筆數：0
2020-05-17 02:47 | INFO     | 0010 | 開始 find_tags:ozj7Vb3wnYq__action-button-clickable
2020-05-17 02:47 | INFO     | 0435 | 已點擊返回店家資訊
2020-05-17 02:47 | INFO     | 0010 | 開始 find_tags:section-back-to-list-button
2020-05-17 02:47 | INFO     | 0442 | 已點擊返回搜尋列表
2020-05-17 02:47 | INFO     | 0010 | 開始 find_tags:section-result
2020-05-17 02:47 | INFO     | 0195 | === 點擊第16個店家: 尊王活海鮮 ===
2020-05-17 02:47 | INFO     | 0010 | 開始 find_tags:section-info-action-button
2020-05-17 02:47 | INFO     | 0224 | 區：大安區尊王活海鮮
2020-05-17 02:47 | INFO     | 0244 | 第16個店家: 尊王活海鮮 的評論已經存過，已存的最新評論日期為2020/05/04
2020-05-17 02:47 | INFO     | 0010 | 開始 find_tags:section-rating-term-list
2020-05-17 02:47 | INFO     | 0278 | 已點擊"所有評論"，總共有:713 則評論
2020-05-17 02:47 | INFO     | 0010 | 開始 find_tags:section-layout-flex-horizontal
2020-05-17 02:47 | INFO     | 0284 | 點擊選擇排序的下拉式選單:True
2020-05-17 02:47 | INFO     | 0010 | 開始 find_tags:action-menu-entry
2020-05-17 02:47 | INFO     | 0296 | 開始找section-loading
2020-05-17 02:47 | INFO     | 0307 | loading評論第1次
2020-05-17 02:47 | INFO     | 0010 | 開始 find_tags:section-review-publish-date
2020-05-17 02:48 | INFO     | 0333 | 最新已儲存日期：2020/05/04, 目前此筆評論日期：2020/03/17, loading displayed:True
2020-05-17 02:48 | INFO     | 0338 | 目前最後一個評論日期：2020/03/17已 < 最新儲存日期:2020/05/04，不需再往下滑了
2020-05-17 02:48 | INFO     | 0010 | 開始 find_tags:section-review-review-content
2020-05-17 02:48 | INFO     | 0361 | 開始顯示所有評論數量:10
2020-05-17 02:48 | INFO     | 0010 | 開始 find_tags:section-review-stars
2020-05-17 02:48 | INFO     | 0010 | 開始 find_tags:section-review-publish-date
2020-05-17 02:48 | INFO     | 0400 | 只更新一週內的評論，超過的不更新，這個評論日期：2020/05/10
2020-05-17 02:48 | INFO     | 0418 | 開始儲存review：./csv/熱炒/台北市/大安區/尊王活海鮮_review.csv，總評論數：713，儲存評論筆數：0、空白評論筆數：0
2020-05-17 02:48 | INFO     | 0010 | 開始 find_tags:ozj7Vb3wnYq__action-button-clickable
2020-05-17 02:48 | INFO     | 0435 | 已點擊返回店家資訊
2020-05-17 02:48 | INFO     | 0010 | 開始 find_tags:section-back-to-list-button
2020-05-17 02:48 | INFO     | 0442 | 已點擊返回搜尋列表
2020-05-17 02:48 | INFO     | 0010 | 開始 find_tags:section-result
2020-05-17 02:48 | INFO     | 0195 | === 點擊第17個店家: 老朋友小酌熱炒 ===
2020-05-17 02:48 | INFO     | 0010 | 開始 find_tags:section-info-action-button
2020-05-17 02:48 | INFO     | 0224 | 區：大安區老朋友小酌熱炒
2020-05-17 02:48 | INFO     | 0244 | 第17個店家: 老朋友小酌熱炒 的評論已經存過，已存的最新評論日期為2020/05/16
2020-05-17 02:48 | INFO     | 0010 | 開始 find_tags:section-rating-term-list
2020-05-17 02:48 | INFO     | 0278 | 已點擊"所有評論"，總共有:790 則評論
2020-05-17 02:48 | INFO     | 0010 | 開始 find_tags:section-layout-flex-horizontal
2020-05-17 02:48 | INFO     | 0284 | 點擊選擇排序的下拉式選單:True
2020-05-17 02:48 | INFO     | 0010 | 開始 find_tags:action-menu-entry
2020-05-17 02:48 | INFO     | 0296 | 開始找section-loading
2020-05-17 02:48 | INFO     | 0307 | loading評論第1次
2020-05-17 02:48 | INFO     | 0010 | 開始 find_tags:section-review-publish-date
2020-05-17 02:48 | INFO     | 0333 | 最新已儲存日期：2020/05/16, 目前此筆評論日期：2020/05/12, loading displayed:True
2020-05-17 02:48 | INFO     | 0338 | 目前最後一個評論日期：2020/05/12已 < 最新儲存日期:2020/05/16，不需再往下滑了
2020-05-17 02:48 | INFO     | 0010 | 開始 find_tags:section-review-review-content
2020-05-17 02:48 | INFO     | 0361 | 開始顯示所有評論數量:10
2020-05-17 02:48 | INFO     | 0010 | 開始 find_tags:section-review-stars
2020-05-17 02:48 | INFO     | 0010 | 開始 find_tags:section-review-publish-date
2020-05-17 02:48 | INFO     | 0390 | 這個評論日期 == 最新儲存日期，且評論內容 == 最新儲存評論內容，擷取評論結束
2020-05-17 02:48 | INFO     | 0418 | 開始儲存review：./csv/熱炒/台北市/大安區/老朋友小酌熱炒_review.csv，總評論數：790，儲存評論筆數：0、空白評論筆數：1
2020-05-17 02:48 | INFO     | 0010 | 開始 find_tags:ozj7Vb3wnYq__action-button-clickable
2020-05-17 02:49 | INFO     | 0435 | 已點擊返回店家資訊
2020-05-17 02:49 | INFO     | 0010 | 開始 find_tags:section-back-to-list-button
2020-05-17 02:49 | INFO     | 0442 | 已點擊返回搜尋列表
2020-05-17 02:49 | INFO     | 0010 | 開始 find_tags:section-result
2020-05-17 02:49 | INFO     | 0195 | === 點擊第18個店家: 新味珍復古熱炒 ===
2020-05-17 02:49 | INFO     | 0010 | 開始 find_tags:section-info-action-button
2020-05-17 02:49 | INFO     | 0224 | 區：文山區新味珍復古熱炒
2020-05-17 02:49 | INFO     | 0244 | 第18個店家: 新味珍復古熱炒 的評論已經存過，已存的最新評論日期為2020/04/09
2020-05-17 02:49 | INFO     | 0010 | 開始 find_tags:section-rating-term-list
2020-05-17 02:49 | INFO     | 0278 | 已點擊"所有評論"，總共有:332 則評論
2020-05-17 02:49 | INFO     | 0010 | 開始 find_tags:section-layout-flex-horizontal
2020-05-17 02:49 | INFO     | 0284 | 點擊選擇排序的下拉式選單:True
2020-05-17 02:49 | INFO     | 0010 | 開始 find_tags:action-menu-entry
2020-05-17 02:49 | INFO     | 0296 | 開始找section-loading
2020-05-17 02:49 | INFO     | 0307 | loading評論第1次
2020-05-17 02:49 | INFO     | 0010 | 開始 find_tags:section-review-publish-date
2020-05-17 02:49 | INFO     | 0333 | 最新已儲存日期：2020/04/09, 目前此筆評論日期：2020/03/17, loading displayed:True
2020-05-17 02:49 | INFO     | 0338 | 目前最後一個評論日期：2020/03/17已 < 最新儲存日期:2020/04/09，不需再往下滑了
2020-05-17 02:49 | INFO     | 0010 | 開始 find_tags:section-review-review-content
2020-05-17 02:49 | INFO     | 0361 | 開始顯示所有評論數量:10
2020-05-17 02:49 | INFO     | 0010 | 開始 find_tags:section-review-stars
2020-05-17 02:49 | INFO     | 0010 | 開始 find_tags:section-review-publish-date
2020-05-17 02:49 | INFO     | 0400 | 只更新一週內的評論，超過的不更新，這個評論日期：2020/04/17
2020-05-17 02:49 | INFO     | 0418 | 開始儲存review：./csv/熱炒/台北市/文山區/新味珍復古熱炒_review.csv，總評論數：332，儲存評論筆數：0、空白評論筆數：0
2020-05-17 02:49 | INFO     | 0010 | 開始 find_tags:ozj7Vb3wnYq__action-button-clickable
2020-05-17 02:49 | INFO     | 0435 | 已點擊返回店家資訊
2020-05-17 02:49 | INFO     | 0010 | 開始 find_tags:section-back-to-list-button
2020-05-17 02:49 | INFO     | 0442 | 已點擊返回搜尋列表
2020-05-17 02:49 | INFO     | 0010 | 開始 find_tags:section-result
2020-05-17 02:49 | INFO     | 0195 | === 點擊第19個店家: 大道18號精緻熱炒 ===
2020-05-17 02:49 | INFO     | 0010 | 開始 find_tags:section-info-action-button
2020-05-17 02:50 | INFO     | 0224 | 區：大安區大道18號精緻熱炒
2020-05-17 02:50 | INFO     | 0244 | 第19個店家: 大道18號精緻熱炒 的評論已經存過，已存的最新評論日期為2020/05/08
2020-05-17 02:50 | INFO     | 0010 | 開始 find_tags:section-rating-term-list
2020-05-17 02:50 | INFO     | 0278 | 已點擊"所有評論"，總共有:581 則評論
2020-05-17 02:50 | INFO     | 0010 | 開始 find_tags:section-layout-flex-horizontal
2020-05-17 02:50 | INFO     | 0284 | 點擊選擇排序的下拉式選單:True
2020-05-17 02:50 | INFO     | 0010 | 開始 find_tags:action-menu-entry
2020-05-17 02:50 | INFO     | 0296 | 開始找section-loading
2020-05-17 02:50 | INFO     | 0307 | loading評論第1次
2020-05-17 02:50 | INFO     | 0010 | 開始 find_tags:section-review-publish-date
2020-05-17 02:50 | INFO     | 0333 | 最新已儲存日期：2020/05/08, 目前此筆評論日期：2020/04/17, loading displayed:True
2020-05-17 02:50 | INFO     | 0338 | 目前最後一個評論日期：2020/04/17已 < 最新儲存日期:2020/05/08，不需再往下滑了
2020-05-17 02:50 | INFO     | 0010 | 開始 find_tags:section-review-review-content
2020-05-17 02:50 | INFO     | 0361 | 開始顯示所有評論數量:10
2020-05-17 02:50 | INFO     | 0010 | 開始 find_tags:section-review-stars
2020-05-17 02:50 | INFO     | 0010 | 開始 find_tags:section-review-publish-date
2020-05-17 02:50 | INFO     | 0400 | 只更新一週內的評論，超過的不更新，這個評論日期：2020/05/10
2020-05-17 02:50 | INFO     | 0418 | 開始儲存review：./csv/熱炒/台北市/大安區/大道18號精緻熱炒_review.csv，總評論數：581，儲存評論筆數：0、空白評論筆數：0
2020-05-17 02:50 | INFO     | 0010 | 開始 find_tags:ozj7Vb3wnYq__action-button-clickable
2020-05-17 02:50 | INFO     | 0435 | 已點擊返回店家資訊
2020-05-17 02:50 | INFO     | 0010 | 開始 find_tags:section-back-to-list-button
2020-05-17 02:50 | INFO     | 0442 | 已點擊返回搜尋列表
2020-05-17 02:50 | INFO     | 0010 | 開始 find_tags:section-result
2020-05-17 02:50 | INFO     | 0195 | === 點擊第20個店家: 熱翻天生猛海鮮 ===
2020-05-17 02:50 | INFO     | 0010 | 開始 find_tags:section-info-action-button
2020-05-17 02:50 | INFO     | 0224 | 區：大安區熱翻天生猛海鮮
2020-05-17 02:50 | INFO     | 0244 | 第20個店家: 熱翻天生猛海鮮 的評論已經存過，已存的最新評論日期為2020/05/07
2020-05-17 02:50 | INFO     | 0010 | 開始 find_tags:section-rating-term-list
2020-05-17 02:50 | INFO     | 0278 | 已點擊"所有評論"，總共有:556 則評論
2020-05-17 02:50 | INFO     | 0010 | 開始 find_tags:section-layout-flex-horizontal
2020-05-17 02:50 | INFO     | 0284 | 點擊選擇排序的下拉式選單:True
2020-05-17 02:50 | INFO     | 0010 | 開始 find_tags:action-menu-entry
2020-05-17 02:50 | INFO     | 0296 | 開始找section-loading
